Close,High,Low,Open,type,Timestamp,Volume
0.0021885928051989653,0.0021976296961358863,0.0021843947999956492,0.0021452370868568845,1m,2024-04-12 21:37:00,59426.714785000004
0.0021925946730283184,0.0021925946730283184,0.002183572240130294,0.0021885928051989653,1m,2024-04-12 21:38:00,56880.651402999996
0.002189257207028408,0.002189257207028408,0.002189257207028408,0.0021925946730283184,1m,2024-04-12 21:39:00,2084.591816
0.0021680684816290188,0.0021770232749280917,0.0021680684816290188,0.002189257207028408,1m,2024-04-12 21:40:00,151383.36354700002
0.0022414172130368463,0.002241933147770907,0.0021982624039984895,0.0021680684816290188,1m,2024-04-12 21:41:00,805272.56806
0.002225825017975816,0.0022350939644443907,0.002225825017975816,0.0022414172130368463,1m,2024-04-12 21:42:00,150802.121329
0.0022220904364482945,0.0022220904364482945,0.0022220904364482945,0.002225825017975816,1m,2024-04-12 21:43:00,2387.0
0.0022220904364482945,0.0022220904364482945,0.0022220904364482945,0.0022220904364482945,1m,2024-04-12 21:44:00,0.0
0.002231174827564047,0.0022539499271453027,0.002231174827564047,0.0022220904364482945,1m,2024-04-12 21:45:00,2588134.950863
0.0022005923983679423,0.0022005923983679423,0.0022005923983679423,0.002231174827564047,1m,2024-04-12 21:46:00,7389.461966
0.00221572927617033,0.00221572927617033,0.0022116086551483773,0.0022005923983679423,1m,2024-04-12 21:47:00,28543.063274
0.002215214666861217,0.002217790629763795,0.0022026260433806793,0.00221572927617033,1m,2024-04-12 21:48:00,394346.572541
0.002159475557291934,0.002176169844220262,0.002159475557291934,0.002215214666861217,1m,2024-04-12 21:49:00,637511.246841
0.002246824015780942,0.002246824015780942,0.002214335067552426,0.002159475557291934,1m,2024-04-12 21:50:00,960059.294238
0.0024099188804818958,0.0024099188804818958,0.002244606812316525,0.002246824015780942,1m,2024-04-12 21:51:00,1533169.326161
0.002741075278869338,0.002913533291249367,0.0024231850787680585,0.0024099188804818958,1m,2024-04-12 21:52:00,6385634.49276
0.0026172674416883616,0.003009841898059169,0.002550821882998707,0.002741075278869338,1m,2024-04-12 21:53:00,10858991.494222
0.0026325745148109924,0.0026325745148109924,0.0026113742909375233,0.0026172674416883616,1m,2024-04-12 21:54:00,199128.685276
0.0026398955314765986,0.0026511195871103776,0.00263029902659747,0.0026325745148109924,1m,2024-04-12 21:55:00,137666.242884
0.0026524453793203475,0.0026524453793203475,0.0026269048453467603,0.0026398955314765986,1m,2024-04-12 21:56:00,295712.45298899995
0.002572508548398577,0.0025974118403482016,0.002572229823822771,0.0026524453793203475,1m,2024-04-12 21:57:00,633854.748663
0.002592860249714838,0.002592860249714838,0.002578501583214976,0.002572508548398577,1m,2024-04-12 21:58:00,196827.688866
0.002579170107609624,0.00260447914405636,0.002579170107609624,0.002592860249714838,1m,2024-04-12 21:59:00,288332.173547
0.0026152971061132032,0.0026152971061132032,0.002596211919722007,0.002579170107609624,1m,2024-04-12 22:00:00,187325.527939
0.0026152971061132032,0.0026152971061132032,0.0026152971061132032,0.0026152971061132032,1m,2024-04-12 22:01:00,0.0
0.0026374319529632036,0.0026374319529632036,0.0026239923605205634,0.0026152971061132032,1m,2024-04-12 22:02:00,167269.522306
0.0026273691014024564,0.0026273691014024564,0.0026273691014024564,0.0026374319529632036,1m,2024-04-12 22:03:00,586.324226
0.0026409267794213153,0.0026409267794213153,0.0026189825343940613,0.0026273691014024564,1m,2024-04-12 22:04:00,88133.345183
0.0026409267794213153,0.0026409267794213153,0.0026409267794213153,0.0026409267794213153,1m,2024-04-12 22:05:00,0.0
0.0026109158977245107,0.0026242335835957756,0.002606270962178891,0.0026409267794213153,1m,2024-04-12 22:06:00,240704.8715
0.0026039634380716856,0.0026039634380716856,0.002593770821585157,0.0026109158977245107,1m,2024-04-12 22:07:00,88134.995612
0.0026039634380716856,0.0026039634380716856,0.0026039634380716856,0.0026039634380716856,1m,2024-04-12 22:08:00,0.0
0.002587937764943947,0.002587937764943947,0.002587937764943947,0.0026039634380716856,1m,2024-04-12 22:09:00,115000.0
0.002583653949980843,0.002583653949980843,0.002583653949980843,0.002587937764943947,1m,2024-04-12 22:10:00,3683.097028
0.002570729244818587,0.0025909596669505815,0.002570729244818587,0.002583653949980843,1m,2024-04-12 22:11:00,141752.923332
0.0025714605460205402,0.002580367165523187,0.0025652332117721125,0.002570729244818587,1m,2024-04-12 22:12:00,174007.820857
0.0025719116186633376,0.0025719116186633376,0.0025719116186633376,0.0025714605460205402,1m,2024-04-12 22:13:00,9747.574051
0.0025799681444076948,0.0025799681444076948,0.0025799681444076948,0.0025719116186633376,1m,2024-04-12 22:14:00,117756.555139
0.002591020062273474,0.002591020062273474,0.0025867626728143076,0.0025799681444076948,1m,2024-04-12 22:15:00,49783.887228
0.0026050191302123683,0.0026050191302123683,0.0026025385689167576,0.002591020062273474,1m,2024-04-12 22:16:00,68950.708346
0.002600213325168413,0.002600282205116826,0.002600213325168413,0.0026050191302123683,1m,2024-04-12 22:17:00,12245.745232
0.0026778673270309384,0.0026778673270309384,0.002620536884038861,0.002600213325168413,1m,2024-04-12 22:18:00,501012.94899500004
0.0025963725479778515,0.002661283329464949,0.0025963725479778515,0.0026778673270309384,1m,2024-04-12 22:19:00,885516.4569590001
0.0025570730005946853,0.0025570730005946853,0.0025570730005946853,0.0025963725479778515,1m,2024-04-12 22:20:00,3584.956564
0.0025523027849220434,0.0025523027849220434,0.0025523027849220434,0.0025570730005946853,1m,2024-04-12 22:21:00,3194.163534
0.002567430422939943,0.0025744101649973965,0.002567430422939943,0.0025523027849220434,1m,2024-04-12 22:22:00,374557.344703
0.0026876847737707433,0.0026876847737707433,0.0025003033122156524,0.002567430422939943,1m,2024-04-12 22:23:00,1911282.0388299995
0.002725619061988168,0.002725619061988168,0.0026713427406739486,0.0026876847737707433,1m,2024-04-12 22:24:00,445722.78038999997
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:25:00,0.0
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:26:00,0.0
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:27:00,0.0
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:28:00,0.0
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:29:00,0.0
0.002725619061988168,0.002725619061988168,0.002725619061988168,0.002725619061988168,1m,2024-04-12 22:30:00,0.0
0.002798183794395647,0.002798183794395647,0.0027207581234939735,0.002725619061988168,1m,2024-04-12 22:31:00,796725.160689
0.002931235140555008,0.002933312762079395,0.0028262357307741893,0.002798183794395647,1m,2024-04-12 22:32:00,793524.5669149997
0.0032202796603703564,0.0032202796603703564,0.002962326070569906,0.002931235140555008,1m,2024-04-12 22:33:00,1737758.0328060002
0.003328517036219082,0.003424493903037352,0.003322260262254537,0.0032202796603703564,1m,2024-04-12 22:34:00,1940278.32119
0.003338288500887878,0.0033465271397192225,0.0033045702648521864,0.003328517036219082,1m,2024-04-12 22:35:00,292415.976014
0.0033415200718687824,0.003344917869311947,0.0033160741463574605,0.003338288500887878,1m,2024-04-12 22:36:00,106658.589591
0.0031962055449764755,0.0033462218663685693,0.003188747186799802,0.0033415200718687824,1m,2024-04-12 22:37:00,856326.9273789999
0.0032351529378940613,0.0034733294629354632,0.0031970505991367145,0.0031962055449764755,1m,2024-04-12 22:38:00,2708328.096843
0.003060091220608957,0.0031479842327265845,0.0030407425015731423,0.0032351529378940613,1m,2024-04-12 22:39:00,1367320.0771289999
0.0030570105062249294,0.0030613063194099696,0.0030411594732270312,0.003060091220608957,1m,2024-04-12 22:40:00,81833.94929700001
0.0030570105062249294,0.0030570105062249294,0.0030570105062249294,0.0030570105062249294,1m,2024-04-12 22:41:00,0.0
0.0030273061738938616,0.003040253394300103,0.0030273061738938616,0.0030570105062249294,1m,2024-04-12 22:42:00,110743.211942
0.0029237264381167674,0.00307256387637366,0.0029104593246810123,0.0030273061738938616,1m,2024-04-12 22:43:00,1493862.643531
0.002918878319732531,0.0029254291432434768,0.002908934693160753,0.0029237264381167674,1m,2024-04-12 22:44:00,20660.499270999997
0.0027429308215675807,0.0029264922854422212,0.0027429308215675807,0.002918878319732531,1m,2024-04-12 22:45:00,1245434.9176170002
0.002755160728591768,0.002755160728591768,0.0027523622270598964,0.0027429308215675807,1m,2024-04-12 22:46:00,109865.228677
0.0027702231708144343,0.0027702231708144343,0.0027702231708144343,0.002755160728591768,1m,2024-04-12 22:47:00,64612.215862
0.0027792719456572247,0.0027792719456572247,0.00277614315721792,0.0027702231708144343,1m,2024-04-12 22:48:00,12445.796708
0.002790916174652639,0.002790916174652639,0.0027827244075481965,0.0027792719456572247,1m,2024-04-12 22:49:00,70046.09281999999
0.0028659450354904573,0.0028659450354904573,0.002832090375563483,0.002790916174652639,1m,2024-04-12 22:50:00,540989.552516
0.0028873132041102104,0.0028873132041102104,0.0028808755523543144,0.0028659450354904573,1m,2024-04-12 22:51:00,75096.847969
0.002887436213516541,0.0029076395617787026,0.002887436213516541,0.0028873132041102104,1m,2024-04-12 22:52:00,183482.614746
0.0029034491498572033,0.0029034491498572033,0.002884331385940224,0.002887436213516541,1m,2024-04-12 22:53:00,94584.414001
0.003052070223901511,0.003052652875872283,0.0028763724166523757,0.0029034491498572033,1m,2024-04-12 22:54:00,1239870.21583
0.003136802075017487,0.0031447809358577713,0.003068158957439842,0.003052070223901511,1m,2024-04-12 22:55:00,623771.997802
0.003198538355503692,0.003210110416584956,0.0031471326633291273,0.003136802075017487,1m,2024-04-12 22:56:00,597668.965176
0.0032996899999497664,0.0032996899999497664,0.0032120746001966256,0.003198538355503692,1m,2024-04-12 22:57:00,744005.9126900001
0.0032897901827081905,0.0033067863989184655,0.0032897901827081905,0.0032996899999497664,1m,2024-04-12 22:58:00,46800.538011
0.003219343540721666,0.003287185411996679,0.0032070053522285404,0.0032897901827081905,1m,2024-04-12 22:59:00,606135.6370219999
0.0031786023791056787,0.003205055001502286,0.0031786023791056787,0.003219343540721666,1m,2024-04-12 23:00:00,270160.14908
0.003164716979737453,0.003164716979737453,0.00314787412948314,0.0031786023791056787,1m,2024-04-12 23:01:00,26025.83232
0.0031783493482115703,0.0031783493482115703,0.0031783493482115703,0.003164716979737453,1m,2024-04-12 23:02:00,150284.973745
0.003225174975601738,0.0032330618810936197,0.003225174975601738,0.0031783493482115703,1m,2024-04-12 23:03:00,811779.744343
0.0031877359806681753,0.0031877359806681753,0.0031853956979761375,0.003225174975601738,1m,2024-04-12 23:04:00,135976.672953
0.0032227126910808973,0.0032227126910808973,0.0032182007241851724,0.0031877359806681753,1m,2024-04-12 23:05:00,305790.77509899996
0.0032391839223507328,0.0032391839223507328,0.0032391839223507328,0.0032227126910808973,1m,2024-04-12 23:06:00,3714.190654
0.003322531241144861,0.0033470965483833564,0.003202608051678103,0.0032391839223507328,1m,2024-04-12 23:07:00,1702203.276106
0.003351767420054441,0.0033913046398016703,0.0032991751193395856,0.003322531241144861,1m,2024-04-12 23:08:00,1121027.669645
0.0034354232481753986,0.0034354232481753986,0.0034081991471132745,0.003351767420054441,1m,2024-04-12 23:09:00,467028.068536
0.003423323949393566,0.003436356979246804,0.003423323949393566,0.0034354232481753986,1m,2024-04-12 23:10:00,146857.867699
0.0034296193110513206,0.0034296193110513206,0.0034296193110513206,0.003423323949393566,1m,2024-04-12 23:11:00,38432.507955
0.0034572684395711983,0.0034572684395711983,0.003429611065304277,0.0034296193110513206,1m,2024-04-12 23:12:00,84437.17808499999
0.003926810074054243,0.004247710015849562,0.003464976120526258,0.0034572684395711983,1m,2024-04-12 23:13:00,6702246.576828001
0.00360019788954664,0.003605631529145319,0.0035777742606082088,0.003926810074054243,1m,2024-04-12 23:14:00,209978.15069800004
0.0035904084163484143,0.0035904084163484143,0.0035682475882667184,0.00360019788954664,1m,2024-04-12 23:15:00,130505.14794
0.003572548345617648,0.003572548345617648,0.003572548345617648,0.0035904084163484143,1m,2024-04-12 23:16:00,99394.769119
0.0035564031874058795,0.0035798438360594748,0.0035564031874058795,0.003572548345617648,1m,2024-04-12 23:17:00,50237.880833
0.0035749829099579427,0.0035749829099579427,0.0035749829099579427,0.0035564031874058795,1m,2024-04-12 23:18:00,6405.734526
0.0035480629903600256,0.003565747387796347,0.0035480629903600256,0.0035749829099579427,1m,2024-04-12 23:19:00,138651.670686
0.003542587758121616,0.0035661250562856097,0.003542587758121616,0.0035480629903600256,1m,2024-04-12 23:20:00,85363.410684
0.003534415211051463,0.0035514725174195187,0.003529129209140955,0.003542587758121616,1m,2024-04-12 23:21:00,126499.81628
0.0035791736261619996,0.004030966645314203,0.0035791736261619996,0.003534415211051463,1m,2024-04-12 23:22:00,4138614.058426
0.00357581556310979,0.003591769415934563,0.0035706624720915213,0.0035791736261619996,1m,2024-04-12 23:23:00,28715.533162
0.0035987712345363966,0.0035987712345363966,0.0035987712345363966,0.00357581556310979,1m,2024-04-12 23:24:00,27730.311286
0.0035987712345363966,0.0035987712345363966,0.0035987712345363966,0.0035987712345363966,1m,2024-04-12 23:25:00,0.0
0.003576841883894348,0.0035947135012207193,0.0035747491284515765,0.0035987712345363966,1m,2024-04-12 23:26:00,234767.092854
0.003620940583231095,0.003620940583231095,0.003600891898711891,0.003576841883894348,1m,2024-04-12 23:27:00,229243.744612
0.003662713261689791,0.003662713261689791,0.003652357008555477,0.003620940583231095,1m,2024-04-12 23:28:00,82852.982606
0.003647267211451374,0.003647267211451374,0.0036256701338266972,0.003662713261689791,1m,2024-04-12 23:29:00,394002.880887
0.003647267211451374,0.003647267211451374,0.003647267211451374,0.003647267211451374,1m,2024-04-12 23:30:00,0.3
0.003673510243299222,0.003673510243299222,0.003673510243299222,0.003647267211451374,1m,2024-04-12 23:31:00,56355.826254
0.0034558254562038547,0.00355210191082855,0.003455291915068839,0.003673510243299222,1m,2024-04-12 23:32:00,1082938.382661
0.0034470875216691217,0.0034470875216691217,0.003437362479202403,0.0034558254562038547,1m,2024-04-12 23:33:00,45011.69400299999
0.0034151817674530315,0.0034151817674530315,0.003412451733677865,0.0034470875216691217,1m,2024-04-12 23:34:00,185567.681293
0.0032269857761294627,0.0033916462218304996,0.0032026316467944752,0.0034151817674530315,1m,2024-04-12 23:35:00,1309481.720875
0.003224194593587722,0.0032444935084464557,0.003224194593587722,0.0032269857761294627,1m,2024-04-12 23:36:00,16617.999063000003
0.0032145173577559803,0.0032145173577559803,0.0031839978978189837,0.003224194593587722,1m,2024-04-12 23:37:00,276104.090412
0.00320746956460052,0.0032195453584953526,0.00320746956460052,0.0032145173577559803,1m,2024-04-12 23:38:00,24472.433101
0.00320746956460052,0.00320746956460052,0.00320746956460052,0.00320746956460052,1m,2024-04-12 23:39:00,0.78756
0.0032303770145407783,0.0032303770145407783,0.0032303770145407783,0.00320746956460052,1m,2024-04-12 23:40:00,40737.664478
0.0032303770145407783,0.0032303770145407783,0.0032303770145407783,0.0032303770145407783,1m,2024-04-12 23:41:00,0.0
0.003240511950038921,0.003240511950038921,0.003240511950038921,0.0032303770145407783,1m,2024-04-12 23:42:00,52060.915154
0.003240511950038921,0.003240511950038921,0.003240511950038921,0.003240511950038921,1m,2024-04-12 23:43:00,0.0
0.003240511950038921,0.003240511950038921,0.003240511950038921,0.003240511950038921,1m,2024-04-12 23:44:00,0.0
0.003240511950038921,0.003240511950038921,0.003240511950038921,0.003240511950038921,1m,2024-04-12 23:45:00,0.493118
0.003265740892316168,0.003265740892316168,0.003265740892316168,0.003240511950038921,1m,2024-04-12 23:46:00,188320.252334
0.0032386718071361286,0.0032595784723892336,0.0032386718071361286,0.003265740892316168,1m,2024-04-12 23:47:00,227626.096224
0.0032386718071361286,0.0032386718071361286,0.0032386718071361286,0.0032386718071361286,1m,2024-04-12 23:48:00,0.0
0.003228352186870969,0.0032302873881546925,0.003228352186870969,0.0032386718071361286,1m,2024-04-12 23:49:00,23321.567174
0.0032184379641365113,0.0032184379641365113,0.0032184379641365113,0.003228352186870969,1m,2024-04-12 23:50:00,54953.164906
0.002950629995802607,0.0032317113135216335,0.002950629995802607,0.0032184379641365113,1m,2024-04-12 23:51:00,1707405.66867
0.0029552810156051115,0.002982257575477262,0.002941370130816037,0.002950629995802607,1m,2024-04-12 23:52:00,745908.537595
0.003130825357828061,0.00313408280155269,0.0029453172923878416,0.0029552810156051115,1m,2024-04-12 23:53:00,1330297.855686
0.003128553765435745,0.003141870256881601,0.0031280106545023803,0.003130825357828061,1m,2024-04-12 23:54:00,64425.038805000004
0.003116964094267212,0.003116964094267212,0.003116964094267212,0.003128553765435745,1m,2024-04-12 23:55:00,49088.825613
0.003106426862297743,0.0031126049214650828,0.003106426862297743,0.003116964094267212,1m,2024-04-12 23:56:00,69186.509923
0.003112613022571717,0.003112613022571717,0.0030989411947264693,0.003106426862297743,1m,2024-04-12 23:57:00,30060.265442
0.0031153269912424317,0.0031153269912424317,0.0031153269912424317,0.003112613022571717,1m,2024-04-12 23:58:00,9775.407805
0.0030934205790403785,0.0030971919942627975,0.0030934205790403785,0.0031153269912424317,1m,2024-04-12 23:59:00,44563.325746999995
0.0030546934717643947,0.003072233862507916,0.0030546934717643947,0.0030934205790403785,1m,2024-04-13 00:00:00,195613.519627
0.003043916032722334,0.0030459427102668235,0.003043916032722334,0.0030546934717643947,1m,2024-04-13 00:01:00,55823.41300099999
0.00305415316279761,0.00305415316279761,0.003038452147525945,0.003043916032722334,1m,2024-04-13 00:02:00,105845.879525
0.0030614174064469897,0.0030614174064469897,0.0030614174064469897,0.00305415316279761,1m,2024-04-13 00:03:00,49803.866956
0.0030614174064469897,0.0030614174064469897,0.0030614174064469897,0.0030614174064469897,1m,2024-04-13 00:04:00,0.0
0.003056130785903074,0.003056130785903074,0.003056130785903074,0.0030614174064469897,1m,2024-04-13 00:05:00,40488.16958
0.003056130785903074,0.003056130785903074,0.003056130785903074,0.003056130785903074,1m,2024-04-13 00:06:00,0.0
0.0030075998922011083,0.0030185597489907606,0.0030075998922011083,0.003056130785903074,1m,2024-04-13 00:07:00,349988.545076
0.0029869894492828616,0.002990242730082742,0.0029869894492828616,0.0030075998922011083,1m,2024-04-13 00:08:00,3053.119275
0.0029837020655205885,0.0029837020655205885,0.002975864770829294,0.0029869894492828616,1m,2024-04-13 00:09:00,154488.384255
0.0029697429410781412,0.00299044503330785,0.0029697429410781412,0.0029837020655205885,1m,2024-04-13 00:10:00,56226.629832
0.0029697429410781412,0.0029697429410781412,0.0029697429410781412,0.0029697429410781412,1m,2024-04-13 00:11:00,0.0
0.0029630379661225244,0.0029672019702294927,0.0029630379661225244,0.0029697429410781412,1m,2024-04-13 00:12:00,78069.189798
0.002949914130784761,0.002949914130784761,0.002949914130784761,0.0029630379661225244,1m,2024-04-13 00:13:00,1773.147748
0.002949914130784761,0.002949914130784761,0.002949914130784761,0.002949914130784761,1m,2024-04-13 00:14:00,0.0
0.002902570771672177,0.002947093178616318,0.002902570771672177,0.002949914130784761,1m,2024-04-13 00:15:00,573930.483841
0.0028488288826153305,0.0028777028263764905,0.0028488288826153305,0.002902570771672177,1m,2024-04-13 00:16:00,161863.128874
0.0028536065980439927,0.0028536065980439927,0.002835420265604306,0.0028488288826153305,1m,2024-04-13 00:17:00,60121.807194
0.002884660903381468,0.002884660903381468,0.002838608730803544,0.0028536065980439927,1m,2024-04-13 00:18:00,371975.80916600005
0.0029149740882907973,0.0029149740882907973,0.0028759172858283774,0.002884660903381468,1m,2024-04-13 00:19:00,346190.334694
0.0029188278717037185,0.0029397965146476606,0.0029188278717037185,0.0029149740882907973,1m,2024-04-13 00:20:00,113487.957362
0.002929506150396801,0.002929506150396801,0.002929506150396801,0.0029188278717037185,1m,2024-04-13 00:21:00,10438.101013
0.0029765752482756127,0.0029765752482756127,0.0029616324009176225,0.002929506150396801,1m,2024-04-13 00:22:00,385600.66050199996
0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,1m,2024-04-13 00:23:00,0.0
0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,1m,2024-04-13 00:24:00,0.0
0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,0.0029765752482756127,1m,2024-04-13 00:25:00,0.0
0.0029874970791276285,0.0029874970791276285,0.0029617191252912256,0.0029765752482756127,1m,2024-04-13 00:26:00,375921.835772
0.003018467070319515,0.003018467070319515,0.003018467070319515,0.0029874970791276285,1m,2024-04-13 00:27:00,84953.175633
0.003248572456175784,0.0034855514562049396,0.0030736939006832677,0.003018467070319515,1m,2024-04-13 00:28:00,4852226.477104999
0.0031295270294663434,0.0031295270294663434,0.0030280457915707842,0.003248572456175784,1m,2024-04-13 00:29:00,579793.2454120001
0.003162829843635554,0.003162829843635554,0.003141484730407246,0.0031295270294663434,1m,2024-04-13 00:30:00,86857.391804
0.003147403660488524,0.0031713271130439165,0.003147403660488524,0.003162829843635554,1m,2024-04-13 00:31:00,116580.131501
0.0031274806755767497,0.0031511890993775535,0.0031274806755767497,0.003147403660488524,1m,2024-04-13 00:32:00,18132.314251
0.0031433873531888615,0.0031433873531888615,0.0031433873531888615,0.0031274806755767497,1m,2024-04-13 00:33:00,97083.327609
0.0031397051490314157,0.0031557082555618335,0.0031397051490314157,0.0031433873531888615,1m,2024-04-13 00:34:00,24515.454299
0.003157884225507324,0.003157884225507324,0.003157884225507324,0.0031397051490314157,1m,2024-04-13 00:35:00,96514.291372
0.003166315510962375,0.0031695480845060197,0.003166315510962375,0.003157884225507324,1m,2024-04-13 00:36:00,26326.566249
0.003177436837830202,0.003177436837830202,0.003133692339128427,0.003166315510962375,1m,2024-04-13 00:37:00,464353.4037
0.0031844531449803366,0.0031844531449803366,0.0031783966774921882,0.003177436837830202,1m,2024-04-13 00:38:00,38585.216745
0.0031664414795826157,0.0031664414795826157,0.0031664414795826157,0.0031844531449803366,1m,2024-04-13 00:39:00,35718.472374
0.0031660097292400087,0.003180701193040715,0.0031660097292400087,0.0031664414795826157,1m,2024-04-13 00:40:00,72364.153733
0.003196949025544921,0.003196949025544921,0.00319201198643684,0.0031660097292400087,1m,2024-04-13 00:41:00,127995.690145
0.003196949025544921,0.003196949025544921,0.003196949025544921,0.003196949025544921,1m,2024-04-13 00:42:00,0.0
0.0031641998847636416,0.003432835407614315,0.0031641998847636416,0.003196949025544921,1m,2024-04-13 00:43:00,3422812.5302679995
0.0031428304901521377,0.0031584135207934497,0.0031428304901521377,0.0031641998847636416,1m,2024-04-13 00:44:00,26806.94568
0.0030571365888516873,0.003138917187203234,0.0030571365888516873,0.0031428304901521377,1m,2024-04-13 00:45:00,583407.1485280001
0.0032448591271092312,0.003269043039237852,0.003048853570340158,0.0030571365888516873,1m,2024-04-13 00:46:00,1507155.8245470002
0.0031967669196943218,0.0031967669196943218,0.0031967669196943218,0.0032448591271092312,1m,2024-04-13 00:47:00,246805.38309
0.0031967669196943218,0.0031967669196943218,0.0031967669196943218,0.0031967669196943218,1m,2024-04-13 00:48:00,0.0
0.0031624583224655885,0.0031772884812383876,0.0031624583224655885,0.0031967669196943218,1m,2024-04-13 00:49:00,182401.40682
0.003131894317831707,0.003131894317831707,0.003131894317831707,0.0031624583224655885,1m,2024-04-13 00:50:00,87576.22795
0.00308967871359896,0.003119608884463796,0.0030745247004953444,0.003131894317831707,1m,2024-04-13 00:51:00,329326.481682
0.0030612143018583387,0.003096747946641833,0.0030612143018583387,0.00308967871359896,1m,2024-04-13 00:52:00,230092.67154300003
0.0030742993210606125,0.0030742993210606125,0.003062166119802873,0.0030612143018583387,1m,2024-04-13 00:53:00,16843.050037
0.0030297770918654154,0.0030536425425849332,0.0030297770918654154,0.0030742993210606125,1m,2024-04-13 00:54:00,236389.55189399997
0.003050161609919943,0.003050161609919943,0.003026271846154242,0.0030297770918654154,1m,2024-04-13 00:55:00,120351.219323
0.0030576975916126593,0.0030576975916126593,0.0030576975916126593,0.003050161609919943,1m,2024-04-13 00:56:00,13105.019934
0.0030576975916126593,0.0030576975916126593,0.0030576975916126593,0.0030576975916126593,1m,2024-04-13 00:57:00,0.0
0.003053869018812564,0.003053869018812564,0.003053869018812564,0.0030576975916126593,1m,2024-04-13 00:58:00,34243.790322
0.0030954366243654266,0.0030954366243654266,0.0030728288564282023,0.003053869018812564,1m,2024-04-13 00:59:00,212062.963567
0.0030653136140209587,0.0030789054513102932,0.0030653136140209587,0.0030954366243654266,1m,2024-04-13 01:00:00,140679.248066
0.0030653136140209587,0.0030653136140209587,0.0030653136140209587,0.0030653136140209587,1m,2024-04-13 01:01:00,0.0
0.0030653136140209587,0.0030653136140209587,0.0030653136140209587,0.0030653136140209587,1m,2024-04-13 01:02:00,0.0
0.0030333038861194606,0.003049902336006249,0.0030333038861194606,0.0030653136140209587,1m,2024-04-13 01:03:00,59353.061628
0.0030333038861194606,0.0030333038861194606,0.0030333038861194606,0.0030333038861194606,1m,2024-04-13 01:04:00,0.160157
0.003035335197368613,0.00304906273644553,0.003035335197368613,0.0030333038861194606,1m,2024-04-13 01:05:00,61271.622101
0.0030221337796702066,0.0030407052382771405,0.0030221337796702066,0.003035335197368613,1m,2024-04-13 01:06:00,156579.254639
0.0030133590299625188,0.0030133590299625188,0.003013283402216079,0.0030221337796702066,1m,2024-04-13 01:07:00,27101.244869000002
0.00303010751133815,0.00303010751133815,0.00303010751133815,0.0030133590299625188,1m,2024-04-13 01:08:00,9936.88123
0.003029649600068931,0.003029649600068931,0.003029649600068931,0.00303010751133815,1m,2024-04-13 01:09:00,24569.511001
0.003029649600068931,0.003029649600068931,0.003029649600068931,0.003029649600068931,1m,2024-04-13 01:10:00,0.0
0.002940624426355961,0.003004244093632131,0.002940624426355961,0.003029649600068931,1m,2024-04-13 01:11:00,543627.8085130001
0.0029427511483340668,0.0029427511483340668,0.0029427511483340668,0.002940624426355961,1m,2024-04-13 01:12:00,25530.230282
0.0029200747257903895,0.002929990921664988,0.0029200747257903895,0.0029427511483340668,1m,2024-04-13 01:13:00,83851.371367
0.0029312552395741234,0.0029312552395741234,0.0029312552395741234,0.0029200747257903895,1m,2024-04-13 01:14:00,28049.20091
0.002918717644165333,0.002918717644165333,0.002918717644165333,0.0029312552395741234,1m,2024-04-13 01:15:00,102448.974104
0.002924047000034583,0.0029241119994032386,0.002906532399604569,0.002918717644165333,1m,2024-04-13 01:16:00,72383.153135
0.0029345092610884487,0.0029345092610884487,0.0029345092610884487,0.002924047000034583,1m,2024-04-13 01:17:00,153441.251746
0.0029326885705910567,0.0029326885705910567,0.0029326885705910567,0.0029345092610884487,1m,2024-04-13 01:18:00,1499.349901
0.0029292124030212453,0.0029509311221201763,0.002923892790408546,0.0029326885705910567,1m,2024-04-13 01:19:00,51440.071712
0.002892836635178885,0.002917160021143332,0.0028814275156462802,0.0029292124030212453,1m,2024-04-13 01:20:00,222330.004684
0.002875939054358267,0.002875939054358267,0.002875939054358267,0.002892836635178885,1m,2024-04-13 01:21:00,58515.691671
0.002601421442774848,0.00289267644879925,0.002601421442774848,0.002875939054358267,1m,2024-04-13 01:22:00,2496835.4980369997
0.0025940345582241495,0.0025940345582241495,0.0025940345582241495,0.002601421442774848,1m,2024-04-13 01:23:00,115367.050879
0.0025893245496589083,0.002600790202218624,0.0025893245496589083,0.0025940345582241495,1m,2024-04-13 01:24:00,6691.449465000001
0.002603535448490467,0.002603535448490467,0.002603535448490467,0.0025893245496589083,1m,2024-04-13 01:25:00,57404.457169
0.0025465289340908656,0.002560287866190758,0.0025367698469911538,0.002603535448490467,1m,2024-04-13 01:26:00,603337.3101130001
0.0025545417755794978,0.0025545417755794978,0.0025545417755794978,0.0025465289340908656,1m,2024-04-13 01:27:00,53557.437959
