Close,High,Low,Open,type,Timestamp,Volume
0.003333977169012629,0.0033474934249066806,0.0033196406150743656,0.0032517888578704342,1m,2024-04-12 15:10:00,515197.14278
0.003344783486347986,0.0033523687479697245,0.00332980582790401,0.003333977169012629,1m,2024-04-12 15:11:00,118280.05826699999
0.0034113968870618165,0.0034325620575835244,0.0033967674702994584,0.003344783486347986,1m,2024-04-12 15:12:00,561627.2069580001
0.0033679482003913797,0.0034028433985099048,0.0033679482003913797,0.0034113968870618165,1m,2024-04-12 15:13:00,158827.02880899998
0.003350847632123789,0.00336290767095322,0.003350847632123789,0.0033679482003913797,1m,2024-04-12 15:14:00,89583.333585
0.0033762352662506483,0.0033797320601553836,0.0033498656333714213,0.003350847632123789,1m,2024-04-12 15:15:00,212720.423462
0.0033650674470850237,0.00337282966967479,0.0033650674470850237,0.0033762352662506483,1m,2024-04-12 15:16:00,50000.0
0.0033518291784721908,0.003381774436643366,0.0033518291784721908,0.0033650674470850237,1m,2024-04-12 15:17:00,155917.213361
0.003345153479458618,0.0033588728647299016,0.0033427116964168126,0.0033518291784721908,1m,2024-04-12 15:18:00,21379.97288
0.003359347014111019,0.003359347014111019,0.003323589961352571,0.003345153479458618,1m,2024-04-12 15:19:00,384210.081199
0.0033000140771408527,0.0033528102699549563,0.0033000140771408527,0.003359347014111019,1m,2024-04-12 15:20:00,359903.253561
0.003239926726143018,0.0032907913960478043,0.003239926726143018,0.0033000140771408527,1m,2024-04-12 15:21:00,341764.709909
0.0031969393057503168,0.0032469391829826875,0.0031969393057503168,0.003239926726143018,1m,2024-04-12 15:22:00,243588.49300699998
0.0031528053179521926,0.0031859886184704336,0.0031528053179521926,0.0031969393057503168,1m,2024-04-12 15:23:00,205471.756912
0.003187434036853653,0.0031980402222333186,0.003149999305482042,0.0031528053179521926,1m,2024-04-12 15:24:00,428466.92665999994
0.0031713769739154084,0.0031899403239921643,0.003171214114659752,0.003187434036853653,1m,2024-04-12 15:25:00,94189.019914
0.003311908568711721,0.003311908568711721,0.003122156382735442,0.0031713769739154084,1m,2024-04-12 15:26:00,1157463.551481
0.003284327990243617,0.0033097910463021716,0.003284327990243617,0.003311908568711721,1m,2024-04-12 15:27:00,165544.735611
0.0032719624116477287,0.003297788264309327,0.003254273610026279,0.003284327990243617,1m,2024-04-12 15:28:00,166235.141245
0.003193552854603722,0.003312279327980015,0.003193552854603722,0.0032719624116477287,1m,2024-04-12 15:29:00,1252613.0203999998
0.0030828394176477336,0.0031009040197328107,0.0030828394176477336,0.003193552854603722,1m,2024-04-12 15:30:00,112750.51304399999
0.0031289482237234958,0.0031289482237234958,0.0030443681863563084,0.0030828394176477336,1m,2024-04-12 15:31:00,665387.146949
0.0031068317180105195,0.003156586403010433,0.0031068317180105195,0.0031289482237234958,1m,2024-04-12 15:32:00,254968.611363
0.0031151651479921095,0.003127192943353551,0.0031151651479921095,0.0031068317180105195,1m,2024-04-12 15:33:00,29407.226150000002
0.003155656184216026,0.0032034813118902907,0.003109562920993315,0.0031151651479921095,1m,2024-04-12 15:34:00,893789.7623620002
0.0031731982165912665,0.0031731982165912665,0.0031408256960687147,0.003155656184216026,1m,2024-04-12 15:35:00,164084.578874
0.003161044726483512,0.003161044726483512,0.003161044726483512,0.0031731982165912665,1m,2024-04-12 15:36:00,10000.0
0.003200286296067711,0.003200286296067711,0.0031441552752299257,0.003161044726483512,1m,2024-04-12 15:37:00,503150.55102
0.0032646349177603987,0.0032646349177603987,0.0032115345189882164,0.003200286296067711,1m,2024-04-12 15:38:00,261093.20167399998
0.0032610086028358864,0.0032674273589729853,0.003244336017815604,0.0032646349177603987,1m,2024-04-12 15:39:00,84204.76472199999
0.003218005910283037,0.003239989674819162,0.0032114508249450596,0.0032610086028358864,1m,2024-04-12 15:40:00,243102.59151400003
0.0031942508873118508,0.0032253842283939665,0.0031942508873118508,0.003218005910283037,1m,2024-04-12 15:41:00,314307.971325
0.003180353976394381,0.003213162251504883,0.003180353976394381,0.0031942508873118508,1m,2024-04-12 15:42:00,235561.909766
0.003169093169677638,0.0031769515975100387,0.003169093169677638,0.003180353976394381,1m,2024-04-12 15:43:00,51666.666666000005
0.0031613421260990207,0.003165690387863626,0.0031613421260990207,0.003169093169677638,1m,2024-04-12 15:44:00,35443.871989
0.0031424170375176333,0.0031589359969010507,0.0031424170375176333,0.0031613421260990207,1m,2024-04-12 15:45:00,91666.66666500001
0.003145766703858819,0.0031650196530786006,0.00314350323770338,0.0031424170375176333,1m,2024-04-12 15:46:00,162923.616446
0.0031910574510543082,0.003207960907436024,0.0031436871207522845,0.003145766703858819,1m,2024-04-12 15:47:00,367866.833074
0.003197632816947351,0.0032171293621721473,0.003197632816947351,0.0031910574510543082,1m,2024-04-12 15:48:00,148422.269202
0.0031796532560357496,0.0031859370937967657,0.0031796532560357496,0.003197632816947351,1m,2024-04-12 15:49:00,44681.517485000004
0.0031879465884669003,0.0031938271720687015,0.0031642587794695927,0.0031796532560357496,1m,2024-04-12 15:50:00,266278.163604
0.0031534158740939336,0.0031822976775455463,0.0031534158740939336,0.0031879465884669003,1m,2024-04-12 15:51:00,216010.437537
0.0031137991924214377,0.0031480495249397926,0.0031137991924214377,0.0031534158740939336,1m,2024-04-12 15:52:00,179861.11110900002
0.003112366785740498,0.003126514001162313,0.0031112014102833013,0.0031137991924214377,1m,2024-04-12 15:53:00,25554.576817
0.0030473189109977523,0.003108460584443368,0.0030473189109977523,0.003112366785740498,1m,2024-04-12 15:54:00,308849.839096
0.002954968090743661,0.0030638880322496355,0.002954968090743661,0.0030473189109977523,1m,2024-04-12 15:55:00,580434.723864
0.0030567018548213,0.0030734717728711732,0.0029360521727440645,0.002954968090743661,1m,2024-04-12 15:56:00,1359714.352941
0.003128017647665921,0.0031713844897269744,0.003049853493077933,0.0030567018548213,1m,2024-04-12 15:57:00,1620493.487729
0.0031678990775602764,0.0031678990775602764,0.0031678990775602764,0.003128017647665921,1m,2024-04-12 15:58:00,21718.830679
0.0032283171090436826,0.0032283171090436826,0.0031580557953718035,0.0031678990775602764,1m,2024-04-12 15:59:00,485500.10765300004
0.0032727754192686874,0.0032727754192686874,0.0032331580057631576,0.0032283171090436826,1m,2024-04-12 16:00:00,302641.568237
0.0032702846374483524,0.00329305963612345,0.0032702846374483524,0.0032727754192686874,1m,2024-04-12 16:01:00,73067.42965399999
0.0032641100272099467,0.0033008377790273422,0.0032641100272099467,0.0032702846374483524,1m,2024-04-12 16:02:00,508099.700865
0.003236103999513693,0.0032661936191373257,0.003236103999513693,0.0032641100272099467,1m,2024-04-12 16:03:00,138696.689415
0.0034285967177967876,0.003491979848294143,0.00325417656841608,0.003236103999513693,1m,2024-04-12 16:04:00,1668902.0538360002
0.0034548077169449304,0.003582766339480047,0.0033669645161199515,0.0034285967177967876,1m,2024-04-12 16:05:00,3518943.1421999997
0.0034535514256107376,0.003474076601792156,0.0034372993828272703,0.0034548077169449304,1m,2024-04-12 16:06:00,304602.37945199996
0.0034130177524695445,0.0034672579518442333,0.0034130177524695445,0.0034535514256107376,1m,2024-04-12 16:07:00,203189.48797100002
0.003441043916553717,0.003441043916553717,0.003407359699508104,0.0034130177524695445,1m,2024-04-12 16:08:00,165389.549585
0.003420373077109096,0.003436922749132001,0.003420373077109096,0.003441043916553717,1m,2024-04-12 16:09:00,93746.70833200001
0.003410863891663393,0.0034284350190998147,0.0034065336583937707,0.003420373077109096,1m,2024-04-12 16:10:00,110107.68043000001
0.003410863891663393,0.003410863891663393,0.003410863891663393,0.003410863891663393,1m,2024-04-12 16:11:00,0.0
0.0034135810885681426,0.0034135810885681426,0.0033969790471545373,0.003410863891663393,1m,2024-04-12 16:12:00,61947.165589
0.003396520415821329,0.0034333896738163398,0.003396520415821329,0.0034135810885681426,1m,2024-04-12 16:13:00,314523.21987900004
0.0037988726368854623,0.0040080259373537945,0.003383906991145767,0.003396520415821329,1m,2024-04-12 16:14:00,4689488.831762
0.0035666899929159284,0.0035855737244355032,0.003530879761457212,0.0037988726368854623,1m,2024-04-12 16:15:00,350326.11890899995
0.003589235072796481,0.003589235072796481,0.0035616318674682053,0.0035666899929159284,1m,2024-04-12 16:16:00,171196.102908
0.0035615264890199493,0.003616732238924923,0.0035615264890199493,0.003589235072796481,1m,2024-04-12 16:17:00,365624.76224500005
0.0035893815732317177,0.0035893815732317177,0.0035403324180736133,0.0035615264890199493,1m,2024-04-12 16:18:00,342628.07489000005
0.0036185964493957745,0.0036564336072280462,0.0035846746447760892,0.0035893815732317177,1m,2024-04-12 16:19:00,410242.522613
0.0035956792778909057,0.0036086201321440673,0.0035956792778909057,0.0036185964493957745,1m,2024-04-12 16:20:00,64847.31095100001
0.003607723243085609,0.0036547993369251477,0.003570815762853631,0.0035956792778909057,1m,2024-04-12 16:21:00,680648.1400250002
0.003636090233544759,0.003637603338561129,0.0036209362180910356,0.003607723243085609,1m,2024-04-12 16:22:00,148495.12494
0.0036585675604002524,0.0036585675604002524,0.0036253905945569493,0.003636090233544759,1m,2024-04-12 16:23:00,178675.59057
0.0036623015993834285,0.0036780774959684084,0.003658239721198222,0.0036585675604002524,1m,2024-04-12 16:24:00,133905.337451
0.003680384217732454,0.003680384217732454,0.0036609170415875026,0.0036623015993834285,1m,2024-04-12 16:25:00,14508.982279
0.0036789362394221378,0.0036845563174138936,0.003653944152033946,0.003680384217732454,1m,2024-04-12 16:26:00,182331.11649000001
0.003415620399102393,0.003663270064488342,0.003213917241282096,0.0036789362394221378,1m,2024-04-12 16:27:00,3321294.6468869997
0.0032866488129109487,0.0033481250640578332,0.0032866488129109487,0.003415620399102393,1m,2024-04-12 16:28:00,987209.102353
0.0031654414519825236,0.0032738841714704562,0.0031543523921358043,0.0032866488129109487,1m,2024-04-12 16:29:00,945181.0153000001
0.0031711186635718144,0.0031711186635718144,0.0031328128662943162,0.0031654414519825236,1m,2024-04-12 16:30:00,414891.56665299996
0.0031028187379569085,0.003181723383875046,0.0031028187379569085,0.0031711186635718144,1m,2024-04-12 16:31:00,374336.96434600005
0.0030994519901373697,0.003116203024333137,0.0030981999888801677,0.0031028187379569085,1m,2024-04-12 16:32:00,88931.218568
0.003085168310110452,0.003093525674026394,0.003085168310110452,0.0030994519901373697,1m,2024-04-12 16:33:00,71391.650452
0.0030686454656912586,0.0030769694190016573,0.0030686454656912586,0.003085168310110452,1m,2024-04-12 16:34:00,77380.95238
0.0030504114034415396,0.0030683442649765587,0.0030504114034415396,0.0030686454656912586,1m,2024-04-12 16:35:00,127647.491165
0.003030666930655753,0.003045393750212242,0.003030666930655753,0.0030504114034415396,1m,2024-04-12 16:36:00,62777.777776999996
0.0030284714648261776,0.0030468486283085783,0.0030284714648261776,0.003030666930655753,1m,2024-04-12 16:37:00,17212.833864
0.002990821779761788,0.003027329529617058,0.002990821779761788,0.0030284714648261776,1m,2024-04-12 16:38:00,202098.96785899997
0.0030641557748852973,0.003095283423988936,0.0029879642614045973,0.002990821779761788,1m,2024-04-12 16:39:00,863531.131455
0.0030641557748852973,0.0030641557748852973,0.0030641557748852973,0.0030641557748852973,1m,2024-04-12 16:40:00,0.0
0.0030888908321065303,0.0030888908321065303,0.003056681076073365,0.0030641557748852973,1m,2024-04-12 16:41:00,96283.889031
0.0030633693573768384,0.0030848614402031885,0.0030624523963112614,0.0030888908321065303,1m,2024-04-12 16:42:00,115556.556112
0.003047391907255035,0.0030718335593191027,0.003047391907255035,0.0030633693573768384,1m,2024-04-12 16:43:00,82919.29304799999
0.003028630983927265,0.0030369055205928547,0.003028630983927265,0.003047391907255035,1m,2024-04-12 16:44:00,66666.666666
0.003009070858056152,0.0030255600614459525,0.003009070858056152,0.003028630983927265,1m,2024-04-12 16:45:00,137440.659886
0.0029794172093982286,0.0030044596649374568,0.0029794172093982286,0.003009070858056152,1m,2024-04-12 16:46:00,155858.757177
0.002956968323130974,0.002975669145995482,0.002956968323130974,0.0029794172093982286,1m,2024-04-12 16:47:00,153057.95381500002
0.0029351755730407892,0.002949354777743111,0.0029351755730407892,0.002956968323130974,1m,2024-04-12 16:48:00,112549.208059
0.0029226307982506672,0.0029313884991388705,0.0029226307982506672,0.0029351755730407892,1m,2024-04-12 16:49:00,85714.285714
0.0028956697383125834,0.0029186195212325037,0.0028403633921428467,0.0029226307982506672,1m,2024-04-12 16:50:00,915143.331888
0.0028978217001140697,0.0029157045357720113,0.00289390395822686,0.0028956697383125834,1m,2024-04-12 16:51:00,163100.39110699997
0.002880417036987033,0.0028885999942794257,0.002880417036987033,0.0028978217001140697,1m,2024-04-12 16:52:00,111402.038621
0.002879939276778957,0.0029126392955550577,0.002840707020853156,0.002880417036987033,1m,2024-04-12 16:53:00,883391.6572309998
0.002913840538926229,0.002913840538926229,0.0028911749054911454,0.002879939276778957,1m,2024-04-12 16:54:00,183083.389619
0.0029235627607979847,0.0029235627607979847,0.0029052410050337497,0.002913840538926229,1m,2024-04-12 16:55:00,190193.798317
0.002983693236572373,0.002983693236572373,0.002918422101356861,0.0029235627607979847,1m,2024-04-12 16:56:00,510551.29
0.003026055028870382,0.0030327086209118335,0.002930847598074825,0.002983693236572373,1m,2024-04-12 16:57:00,823216.915417
0.002983542054107742,0.003038565021724576,0.002983542054107742,0.003026055028870382,1m,2024-04-12 16:58:00,331905.97164400003
0.0029901727108329872,0.003000444087653021,0.0029735812869350143,0.002983542054107742,1m,2024-04-12 16:59:00,266517.82038399996
0.002983500661764706,0.0029969669506849845,0.002983500661764706,0.0029901727108329872,1m,2024-04-12 17:00:00,57233.896496999994
0.002988562465501426,0.003002171210669961,0.00298221416165912,0.002983500661764706,1m,2024-04-12 17:01:00,104523.449787
0.002999452676395108,0.0030040112431080697,0.0029819802341258636,0.002988562465501426,1m,2024-04-12 17:02:00,95060.156918
0.0029508910386696753,0.0030043755394155635,0.0029508910386696753,0.002999452676395108,1m,2024-04-12 17:03:00,348793.815478
0.00301755045858663,0.00301755045858663,0.00294998913591294,0.0029508910386696753,1m,2024-04-12 17:04:00,359149.47842899995
0.0030774214514962322,0.0030774214514962322,0.0030002665551536662,0.00301755045858663,1m,2024-04-12 17:05:00,552665.6492600001
0.0031014126632245946,0.0031134992711952703,0.0031014126632245946,0.0030774214514962322,1m,2024-04-12 17:06:00,62238.71710200001
0.0031390937596558702,0.0031420880304434988,0.0031016945298923196,0.0031014126632245946,1m,2024-04-12 17:07:00,202658.921937
0.0031903663166604024,0.003209415091918114,0.0031545666257366,0.0031390937596558702,1m,2024-04-12 17:08:00,417036.577863
0.0031553582591871787,0.0031841325864488314,0.0031553582591871787,0.0031903663166604024,1m,2024-04-12 17:09:00,142410.941085
0.003252201751195846,0.003252201751195846,0.0031528053896141446,0.0031553582591871787,1m,2024-04-12 17:10:00,695898.350195
0.0032593174260539415,0.0032706991581734498,0.0032440046962185316,0.003252201751195846,1m,2024-04-12 17:11:00,125431.715639
0.0033301309611589985,0.0034608262121820273,0.003234101408317063,0.0032593174260539415,1m,2024-04-12 17:12:00,1962181.9051210003
0.003305236196066365,0.003329050953068769,0.0033040817564651674,0.0033301309611589985,1m,2024-04-12 17:13:00,181537.167892
0.003320323402966501,0.003332485920355883,0.003320323402966501,0.003305236196066365,1m,2024-04-12 17:14:00,67745.893949
0.0033080217127932675,0.0033162419070435155,0.0033080217127932675,0.003320323402966501,1m,2024-04-12 17:15:00,54444.444443
0.003258023863850812,0.0032856677446406156,0.003258023863850812,0.0033080217127932675,1m,2024-04-12 17:16:00,226492.718867
0.0032439350639137713,0.0032548413916656466,0.0032439350639137713,0.003258023863850812,1m,2024-04-12 17:17:00,46137.832789
0.0032367865296353588,0.0032525710441428553,0.0032361842026538104,0.0032439350639137713,1m,2024-04-12 17:18:00,116953.338406
0.003244844385503912,0.003248950842838947,0.0032269286524949487,0.0032367865296353588,1m,2024-04-12 17:19:00,157627.76232
0.003177549909863084,0.003222348638201864,0.003177549909863084,0.003244844385503912,1m,2024-04-12 17:20:00,217302.98718999999
0.0031601974974767855,0.0031715413961289664,0.0031601974974767855,0.003177549909863084,1m,2024-04-12 17:21:00,57916.666666000005
0.0031249281085673694,0.0031475866325628914,0.0031249281085673694,0.0031601974974767855,1m,2024-04-12 17:22:00,111783.67870799999
0.0031041223615262564,0.0031155051325873853,0.0031041223615262564,0.0031249281085673694,1m,2024-04-12 17:23:00,122911.40029299998
0.0029751702703316547,0.003095991930057571,0.0029751702703316547,0.0031041223615262564,1m,2024-04-12 17:24:00,728953.024033
0.002920180354073602,0.0029650466886317157,0.002920180354073602,0.0029751702703316547,1m,2024-04-12 17:25:00,358763.62622599996
0.0028552484628571978,0.0028889911542077993,0.0028552484628571978,0.002920180354073602,1m,2024-04-12 17:26:00,234052.465225
0.0028331583773671546,0.0028575456713993007,0.0028252324066304216,0.0028552484628571978,1m,2024-04-12 17:27:00,967876.0031409999
0.0028122945095300322,0.0028207056022982522,0.0027775829579009524,0.0028331583773671546,1m,2024-04-12 17:28:00,579025.743171
0.00279076747781496,0.0028247233304152905,0.00279076747781496,0.0028122945095300322,1m,2024-04-12 17:29:00,148208.409239
0.0028066438569098674,0.0028066438569098674,0.002804773272202028,0.00279076747781496,1m,2024-04-12 17:30:00,47916.666666000005
0.0027959635083959957,0.0028286101612411906,0.0027959635083959957,0.0028066438569098674,1m,2024-04-12 17:31:00,394406.915452
0.0027974283206897866,0.0027974283206897866,0.0027496661275494636,0.0027959635083959957,1m,2024-04-12 17:32:00,402407.47447599994
0.002834641072563244,0.00286493161461475,0.002799289056603837,0.0027974283206897866,1m,2024-04-12 17:33:00,501410.66766899993
0.0028470462666281,0.002854902408724381,0.0028368116477593152,0.002834641072563244,1m,2024-04-12 17:34:00,67992.375221
0.002855241489275207,0.002855241489275207,0.0028512746441779536,0.0028470462666281,1m,2024-04-12 17:35:00,92149.111718
0.0028418318837083027,0.0028418318837083027,0.0028418318837083027,0.002855241489275207,1m,2024-04-12 17:36:00,33333.333333
0.002864913384089754,0.0028864363534683193,0.002805321209719208,0.0028418318837083027,1m,2024-04-12 17:37:00,1397067.8418979999
0.0029094486408585804,0.002925890173260246,0.0029094486408585804,0.002864913384089754,1m,2024-04-12 17:38:00,50090.900146
0.0029486087183576443,0.0029486087183576443,0.0028957601595942517,0.0029094486408585804,1m,2024-04-12 17:39:00,455152.143077
0.002909067030818219,0.0029682737677204046,0.002909067030818219,0.0029486087183576443,1m,2024-04-12 17:40:00,233474.324799
0.002908239100172054,0.0029191523446925618,0.002908239100172054,0.002909067030818219,1m,2024-04-12 17:41:00,112473.094062
0.002921386606130176,0.002921386606130176,0.0029009957369257196,0.002908239100172054,1m,2024-04-12 17:42:00,52382.49996
0.0028188196205726664,0.0028966102733039836,0.0028188196205726664,0.002921386606130176,1m,2024-04-12 17:43:00,497883.7651
0.0028058866460098893,0.00282879516097854,0.0028058866460098893,0.0028188196205726664,1m,2024-04-12 17:44:00,126295.723091
0.0028088823172716564,0.0028088823172716564,0.0027885784161620387,0.0028058866460098893,1m,2024-04-12 17:45:00,175958.715214
0.002800014489585148,0.002813607351793368,0.002788193851658101,0.0028088823172716564,1m,2024-04-12 17:46:00,196457.453537
0.0027797507871499282,0.0027797507871499282,0.0027797507871499282,0.002800014489585148,1m,2024-04-12 17:47:00,46346.810516
0.002561579209948321,0.00277509844622341,0.0025231986258714666,0.0027797507871499282,1m,2024-04-12 17:48:00,2195666.6905679996
0.0026407806279046516,0.002646620945337083,0.0025784704865239086,0.002561579209948321,1m,2024-04-12 17:49:00,483890.93773899996
0.002646304728150483,0.0026539111166051805,0.0026240675157512498,0.0026407806279046516,1m,2024-04-12 17:50:00,263552.249582
0.0026311799159755307,0.002659883352289028,0.0026311799159755307,0.002646304728150483,1m,2024-04-12 17:51:00,148475.435861
0.0026039397789249233,0.0026306626436625935,0.0026039397789249233,0.0026311799159755307,1m,2024-04-12 17:52:00,330190.233373
0.00256854964543445,0.0026190247660466378,0.00256854964543445,0.0026039397789249233,1m,2024-04-12 17:53:00,264929.608308
0.002562961984814901,0.0025790026216730194,0.0025597371682420786,0.00256854964543445,1m,2024-04-12 17:54:00,180204.91829300002
0.00273084756894914,0.00273084756894914,0.0025560973156250966,0.002562961984814901,1m,2024-04-12 17:55:00,1552266.762386
0.0026847713750936856,0.002706459711610306,0.0026847713750936856,0.00273084756894914,1m,2024-04-12 17:56:00,172020.076413
0.0026725207416576214,0.0026798431911118064,0.0026632937435060945,0.0026847713750936856,1m,2024-04-12 17:57:00,127005.714899
0.0026775994580564414,0.0026775994580564414,0.0026575119468611147,0.0026725207416576214,1m,2024-04-12 17:58:00,180148.60654399998
0.0026826088042897307,0.0026826088042897307,0.0026606575607768636,0.0026775994580564414,1m,2024-04-12 17:59:00,160502.45960200002
0.0026670431346668805,0.002678557723097054,0.002665268868158783,0.0026826088042897307,1m,2024-04-12 18:00:00,105371.946158
0.00266275229629691,0.0026791668375941366,0.00266275229629691,0.0026670431346668805,1m,2024-04-12 18:01:00,49326.909429
0.0026033466494777262,0.0026293070407460294,0.0026033466494777262,0.00266275229629691,1m,2024-04-12 18:02:00,548559.9995050001
0.002586308136272064,0.0026132179272263774,0.002586308136272064,0.0026033466494777262,1m,2024-04-12 18:03:00,153788.82337099998
0.0025890692111743214,0.002598726187772566,0.0025890692111743214,0.002586308136272064,1m,2024-04-12 18:04:00,63593.552283
0.0025356446328595275,0.0025765863434878892,0.0025356446328595275,0.0025890692111743214,1m,2024-04-12 18:05:00,531549.543351
0.0024887605035640334,0.0025076767556387325,0.0024887605035640334,0.0025356446328595275,1m,2024-04-12 18:06:00,84575.043495
0.002489228457990368,0.0024968944688927436,0.0024792805155180895,0.0024887605035640334,1m,2024-04-12 18:07:00,201562.767733
0.002495921880665039,0.002506767848729203,0.0024813675986647115,0.002489228457990368,1m,2024-04-12 18:08:00,220433.95718000003
0.0024882487326017434,0.00249631150988817,0.0024801840455070494,0.002495921880665039,1m,2024-04-12 18:09:00,125988.955095
0.0024809423751179205,0.002485025633877648,0.0024809423751179205,0.0024882487326017434,1m,2024-04-12 18:10:00,63063.873267
0.002498519883056012,0.002498519883056012,0.0024835239635298857,0.0024809423751179205,1m,2024-04-12 18:11:00,112252.199486
0.0025341312252303793,0.0025664599460214483,0.0025341312252303793,0.002498519883056012,1m,2024-04-12 18:12:00,869357.461729
0.0025341312252303793,0.0025341312252303793,0.0025341312252303793,0.0025341312252303793,1m,2024-04-12 18:13:00,0.0
0.0025351594285728187,0.0025351594285728187,0.0025056016615041237,0.0025341312252303793,1m,2024-04-12 18:14:00,380830.50325199997
0.0024995227590843393,0.002554610559736194,0.0024995227590843393,0.0025351594285728187,1m,2024-04-12 18:15:00,468106.435184
0.002461024566530065,0.0024972331872618707,0.002461024566530065,0.0024995227590843393,1m,2024-04-12 18:16:00,246350.023586
0.002494645893002009,0.0025283415264364113,0.002494645893002009,0.002461024566530065,1m,2024-04-12 18:17:00,874192.9428300001
0.002474694242174952,0.002474694242174952,0.002474694242174952,0.002494645893002009,1m,2024-04-12 18:18:00,458.079417
0.0025413579897557983,0.002575730711832307,0.00247569434441981,0.002474694242174952,1m,2024-04-12 18:19:00,1348320.955262
0.002604239273376393,0.002604239273376393,0.0025847790031183616,0.0025413579897557983,1m,2024-04-12 18:20:00,449454.241983
0.002611721147799246,0.002611721147799246,0.0026054632111633673,0.002604239273376393,1m,2024-04-12 18:21:00,78133.261188
0.0026925876298644377,0.0026925876298644377,0.002610768412378127,0.002611721147799246,1m,2024-04-12 18:22:00,743635.414848
0.0026487497665480296,0.0026887886770813026,0.0026487497665480296,0.0026925876298644377,1m,2024-04-12 18:23:00,594002.22765
0.0026241817796219934,0.0026462647342586263,0.0026241817796219934,0.0026487497665480296,1m,2024-04-12 18:24:00,80269.666355
0.002632299953467911,0.002632299953467911,0.0026221024867724312,0.0026241817796219934,1m,2024-04-12 18:25:00,44937.237828
0.0026530258801135617,0.0026530258801135617,0.002618583202071827,0.002632299953467911,1m,2024-04-12 18:26:00,328018.791659
0.002592187621264971,0.0026278105340848353,0.002578965455309037,0.0026530258801135617,1m,2024-04-12 18:27:00,602477.70702
0.002598962474913032,0.0026026130953078755,0.0025658018609293187,0.002592187621264971,1m,2024-04-12 18:28:00,314938.71870800003
0.002676826553750745,0.002676826553750745,0.002597963556895345,0.002598962474913032,1m,2024-04-12 18:29:00,604901.0630859999
0.0027104817018788704,0.0027104817018788704,0.0026798730195370882,0.002676826553750745,1m,2024-04-12 18:30:00,274702.997536
0.0026904779247858444,0.0027032112964879753,0.002687863211079461,0.0027104817018788704,1m,2024-04-12 18:31:00,88096.153754
0.002693650244873167,0.002693650244873167,0.002693650244873167,0.0026904779247858444,1m,2024-04-12 18:32:00,5890.543049
0.0025675272719026788,0.0025675272719026788,0.0025675272719026788,0.002693650244873167,1m,2024-04-12 18:33:00,29420.638646
0.0025702385862001126,0.002614005617576813,0.0025702385862001126,0.0025675272719026788,1m,2024-04-12 18:34:00,167395.35863899998
0.002530437083934586,0.002583692006192343,0.002530437083934586,0.0025702385862001126,1m,2024-04-12 18:35:00,102827.811539
0.002483341319255139,0.0024917712488819414,0.002483341319255139,0.002530437083934586,1m,2024-04-12 18:36:00,66250.0
0.0024489831394893507,0.002509046847701642,0.0024489831394893507,0.002483341319255139,1m,2024-04-12 18:37:00,311964.256587
0.00252622435249186,0.00252622435249186,0.0025128858668517647,0.0024489831394893507,1m,2024-04-12 18:38:00,59377.540038
0.002494388789527622,0.0025032387442295136,0.002494388789527622,0.00252622435249186,1m,2024-04-12 18:39:00,184784.971487
0.002484500932173337,0.0025102518905338613,0.002484500932173337,0.002494388789527622,1m,2024-04-12 18:40:00,277060.017194
0.0024735862166118485,0.002490710514858324,0.0024628544852247584,0.002484500932173337,1m,2024-04-12 18:41:00,179080.71302700002
0.0024735862166118485,0.0024735862166118485,0.0024735862166118485,0.0024735862166118485,1m,2024-04-12 18:42:00,0.0
0.002425150920228668,0.0024524133555276066,0.002425150920228668,0.0024735862166118485,1m,2024-04-12 18:43:00,341332.232341
0.002404500657600332,0.00242202214860265,0.002392782662488621,0.002425150920228668,1m,2024-04-12 18:44:00,363348.24695400003
0.002388306302890933,0.0024189054422877115,0.002388306302890933,0.002404500657600332,1m,2024-04-12 18:45:00,72166.92592800001
0.0023939989718422213,0.0023939989718422213,0.0023817522765996867,0.002388306302890933,1m,2024-04-12 18:46:00,112056.087551
0.0023613882815948996,0.0023668812509442293,0.0023613882815948996,0.0023939989718422213,1m,2024-04-12 18:47:00,32596.691185
0.0024554091526147953,0.0024554091526147953,0.0023625123497869054,0.0023613882815948996,1m,2024-04-12 18:48:00,699833.1467919999
0.0024534744371735914,0.0024534744371735914,0.0024534744371735914,0.0024554091526147953,1m,2024-04-12 18:49:00,6759.348986
0.002452635226074459,0.002462696806001956,0.002452635226074459,0.0024534744371735914,1m,2024-04-12 18:50:00,44292.362772
0.002491171331645421,0.002491171331645421,0.0024574703151304276,0.002452635226074459,1m,2024-04-12 18:51:00,135886.20232799998
0.002503186432101755,0.002503186432101755,0.002503186432101755,0.002491171331645421,1m,2024-04-12 18:52:00,60855.234943
0.002512514568837757,0.002513125435407146,0.0024721096188487744,0.002503186432101755,1m,2024-04-12 18:53:00,574786.586871
0.002565872775580474,0.002565872775580474,0.0025367246076204732,0.002512514568837757,1m,2024-04-12 18:54:00,314523.85563899996
0.0025294573240421583,0.0025477122594752804,0.0025294573240421583,0.002565872775580474,1m,2024-04-12 18:55:00,64843.556945000004
0.0025294573240421583,0.0025294573240421583,0.0025294573240421583,0.0025294573240421583,1m,2024-04-12 18:56:00,0.0
0.0025514212364431527,0.0025531133190000916,0.0025380956427457162,0.0025294573240421583,1m,2024-04-12 18:57:00,78538.92659
